"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.719490903319247,0.635279646052814,0.268456375838926,0.175953079178886,0.566037735849057,0.295478443743428,0.371234937353727,0.744142213757118,0.562838521516576,0.217948717948718,0.34,0.160377358490566,0.0347003154574132,0.594209681858232,0.708559014344384,0.642129436739877,0.278301886792453,0.185534591194969,0.556603773584906,0.272344900105152,0.367948337550553,0.650432513937662,0.634243001408646,0.26879271070615,0.177177177177177,0.556603773584906,0.288117770767613,0.373906447812313,0.474064043806916,0.474064043806916,0.150641025641026,0.0907335907335907,0.443396226415094,0.495268138801262,0.526829331985522,0,0.539779378211614,0.16,0.272727272727273,0.113207547169811,0.0336487907465825,0.62750820533093,0.589563121242783,0.547745173898379,0.193548387096774,0.128048780487805,0.39622641509434,0.300736067297582,0.476961593843492,0.516214312640121,0.522702021705057,0.164772727272727,0.117886178861789,0.273584905660377,0.228180862250263,0.538398270419639,0.5,0,,,0,0,0.707106781186548,0.593962660952721,0.531143979525028,0.170886075949367,0.128571428571429,0.254716981132075,0.192429022082019,0.544277368054345,0.616173640457909,0.601075332817491,0.233082706766917,0.145539906103286,0.584905660377358,0.382754994742376,0.399252236554157,0.511239410352558,0.511601491974684,0.159806295399516,0.107491856677524,0.311320754716981,0.288117770767613,0.527868806009451,0.502678411999286,0.523634505882586,0.172093023255814,0.114197530864198,0.349056603773585,0.301787592008412,0.50734754152406,0.502678411999286,0.52889212943674,0.176190476190476,0.117834394904459,0.349056603773585,0.291272344900105,0.504265249642678
0.714604896703662,0.650439580995137,0.267281105990783,0.173134328358209,0.585858585858586,0.284979423868313,0.355476006880468,0.749683044436131,0.589927048260382,0.265895953757225,0.310810810810811,0.232323232323232,0.0524691358024691,0.544095869237448,0.719738537639772,0.671343060231949,0.289156626506024,0.189873417721519,0.606060606060606,0.263374485596708,0.335077875844308,0.629562081722576,0.611531986531987,0.229508196721312,0.143958868894602,0.565656565656566,0.342592592592593,0.391167421609062,0.491816311260756,0.491816311260756,0.151937984496124,0.0897435897435898,0.494949494949495,0.511316872427984,0.508193347399051,0,0.557753460531238,0.201342281879195,0.3,0.151515151515152,0.0360082304526749,0.600509421561681,0.580740532901027,0.547044519266741,0.181360201511335,0.120805369127517,0.363636363636364,0.269547325102881,0.488679055288882,0.487155505674024,0.509025439580995,0.132404181184669,0.101063829787234,0.191919191919192,0.173868312757202,0.584476168277873,0.5,0,,,0,0,0.707106781186548,0.587427775699381,0.575196408529742,0.214046822742475,0.16,0.323232323232323,0.17283950617284,0.493906865315511,0.585333790580704,0.564160119715675,0.193916349809886,0.11943793911007,0.515151515151515,0.386831275720165,0.438586644310541,0.511488340192044,0.511831275720165,0.152424942263279,0.0988023952095808,0.333333333333333,0.309670781893004,0.519779009581317,0.520950243172465,0.519500561167228,0.161490683229814,0.1015625,0.393939393939394,0.354938271604938,0.496633987393357,0.520950243172465,0.522072577628133,0.163179916317992,0.102902374670185,0.393939393939394,0.349794238683128,0.494805753621791
0.736527003651739,0.656025369978858,0.284584980237154,0.181818181818182,0.654545454545455,0.342494714587738,0.343977813598307,0.71183932346723,0.547568710359408,0.182926829268293,0.277777777777778,0.136363636363636,0.0412262156448203,0.61137851182857,0.724178358639247,0.653065539112051,0.300492610837438,0.206081081081081,0.554545454545455,0.248414376321353,0.360651808833148,0.63953488372093,0.625581395348837,0.260869565217391,0.166666666666667,0.6,0.348837209302326,0.375291485777279,0.543128964059197,0.543128964059197,0.198697068403909,0.121031746031746,0.554545454545455,0.468287526427061,0.457013653774858,0,0.535412262156448,0.160427807486631,0.194805194805195,0.136363636363636,0.06553911205074,0.612439035253078,0.608048241399193,0.569450317124736,0.21651376146789,0.135632183908046,0.536363636363636,0.397463002114165,0.431819126333906,0.555737074764559,0.512473572938689,0.145833333333333,0.117977528089888,0.190909090909091,0.165961945031712,0.584025455940177,0.5,0,,,0,0,0.707106781186548,0.53253891985393,0.499682875264271,0.160824742268041,0.104,0.354545454545455,0.355179704016913,0.520943467371209,0.583855467999231,0.538054968287526,0.193050193050193,0.122549019607843,0.454545454545455,0.378435517970402,0.46943269081869,0.567249663655583,0.567547568710359,0.216704288939052,0.144144144144144,0.436363636363636,0.301268498942918,0.451911860249619,0.49498366327119,0.498520084566596,0.158119658119658,0.103351955307263,0.336363636363636,0.339323467230444,0.527045367380165,0.49498366327119,0.500528541226216,0.157303370786517,0.104477611940298,0.318181818181818,0.317124735729387,0.53171615128247
0.718855968124788,0.623590623940319,0.240963855421687,0.156739811912226,0.520833333333333,0.273652085452696,0.390183391700015,0.737013606307223,0.573525983384198,0.23030303030303,0.27536231884058,0.197916666666667,0.0508646998982706,0.568297849418266,0.698817395727365,0.649775347575449,0.269430051813472,0.179310344827586,0.541666666666667,0.242115971515768,0.366530754581023,0.643952399118345,0.615531748050187,0.221804511278196,0.135321100917431,0.614583333333333,0.38351983723296,0.384469421733147,0.525156832824686,0.525156832824686,0.164817749603803,0.097196261682243,0.541666666666667,0.491353001017294,0.475130095896453,0,0.518268904713462,0.106666666666667,0.148148148148148,0.0833333333333333,0.046795523906409,0.649025268705099,0.60502500847745,0.547886995591726,0.177083333333333,0.118055555555556,0.354166666666667,0.258392675483215,0.491867598642063,0.529273694472703,0.531408952187182,0.157894736842105,0.115384615384615,0.25,0.187182095625636,0.546597263496079,0.5,0,,,0,0,0.707106781186548,0.507036283485927,0.496577229569346,0.125714285714286,0.0866141732283465,0.229166666666667,0.236012207527976,0.570037625898504,0.663736648016277,0.629307604272635,0.24578313253012,0.15987460815047,0.53125,0.27263479145473,0.383442493740303,0.526137037978976,0.526137037978976,0.159817351598173,0.10233918128655,0.364583333333333,0.312309257375382,0.500645289861065,0.575926161410648,0.534275389962699,0.165876777251185,0.107361963190184,0.364583333333333,0.296032553407935,0.495676110456717,0.575926161410648,0.541396447948457,0.17156862745098,0.112179487179487,0.364583333333333,0.281790437436419,0.491507981068663
0.72373200479872,0.649026926153026,0.296296296296296,0.192307692307692,0.645161290322581,0.347107438016529,0.350994361359221,0.740806618235137,0.570114636097041,0.241758241758242,0.379310344827586,0.17741935483871,0.0371900826446281,0.582246519972889,0.700363236470275,0.617768595041322,0.280542986425339,0.194968553459119,0.5,0.264462809917355,0.399962859419086,0.584648260463876,0.581878165822447,0.246851385390428,0.17948717948718,0.395161290322581,0.231404958677686,0.457918180259786,0.488719674753399,0.488719674753399,0.17527386541471,0.10873786407767,0.451612903225806,0.474173553719008,0.512625090565679,0,0.530825113303119,0.141176470588235,0.260869565217391,0.0967741935483871,0.0351239669421488,0.63915981980015,0.602172753932285,0.54800386563583,0.212678936605317,0.142465753424658,0.419354838709677,0.323347107438017,0.469947952021496,0.540501699546788,0.532441348973607,0.186588921282799,0.146118721461187,0.258064516129032,0.193181818181818,0.542119671798986,0.5,0,,,0,0,0.707106781186548,0.540514196214343,0.508064516129032,0.165413533834586,0.12,0.266129032258065,0.25,0.548209174172817,0.596715875766462,0.555401892828579,0.221183800623053,0.137065637065637,0.57258064516129,0.461776859504132,0.444929866869059,0.517711943481738,0.514796054385497,0.176744186046512,0.124183006535948,0.306451612903226,0.276859504132231,0.528043819333624,0.498775326579579,0.501382964542789,0.172,0.11436170212766,0.346774193548387,0.34400826446281,0.522037182695387,0.498775326579579,0.506031724873367,0.175152749490835,0.11716621253406,0.346774193548387,0.334710743801653,0.519006375794467
0.717164780427059,0.622459070431821,0.264,0.170984455958549,0.578947368421053,0.334029227557411,0.38004002645916,0.709139105592792,0.570605794235066,0.235897435897436,0.283950617283951,0.201754385964912,0.0605427974947808,0.566066025590102,0.671821777826612,0.629656081749258,0.275109170305677,0.183139534883721,0.552631578947368,0.293319415448852,0.378268941121513,0.64093689338168,0.635818408233527,0.279569892473118,0.185185185185185,0.570175438596491,0.298538622129436,0.370050309072065,0.53528916236311,0.53528916236311,0.196774193548387,0.120553359683794,0.535087719298246,0.464509394572025,0.464710881297703,0,0.552640735450317,0.196531791907514,0.288135593220339,0.149122807017544,0.0438413361169102,0.602459152262716,0.610244295498663,0.563582756473648,0.215488215488216,0.133333333333333,0.56140350877193,0.434237995824635,0.43642268452463,0.470529795260594,0.497527744203934,0.125,0.103448275862069,0.157894736842105,0.162839248434238,0.606489033317526,0.5,0,,,0,0,0.707106781186548,0.451122587261473,0.446287953704721,0.110619469026549,0.0739644970414201,0.219298245614035,0.326722338204593,0.598432417062779,0.549719811009779,0.528687323737318,0.187624750499002,0.121447028423773,0.412280701754386,0.35490605427975,0.485475169753684,0.508790242830458,0.508625425777387,0.165137614678899,0.111801242236025,0.31578947368421,0.298538622129436,0.527858576336632,0.505704501336849,0.498617368054793,0.165067178502879,0.105651105651106,0.37719298245614,0.379958246346555,0.515876366035811,0.505704501336849,0.505402336739552,0.169291338582677,0.109137055837563,0.37719298245614,0.366388308977036,0.510944700558157
0.724950934820783,0.666184622800675,0.334782608695652,0.230538922155689,0.611111111111111,0.278741865509761,0.338327944078742,0.715081947457219,0.536230761284991,0.150943396226415,0.363636363636363,0.0952380952380952,0.0227765726681128,0.639965966505601,0.721619667389732,0.651645835485315,0.335917312661499,0.24904214559387,0.515873015873016,0.212581344902386,0.37387816528944,0.578538718451951,0.554247150776435,0.206521739130435,0.327586206896552,0.150793650793651,0.0422993492407809,0.60122402583337,0.491891333539924,0.491891333539924,0.1875,0.116731517509728,0.476190476190476,0.492407809110629,0.508351191454633,0,0.539286575078332,0.164705882352941,0.318181818181818,0.111111111111111,0.0325379609544469,0.628960322950978,0.652059015941879,0.600962366146748,0.26691042047532,0.173396674584323,0.579365079365079,0.377440347071584,0.399621666113753,0.511526013152911,0.519307578418208,0.194503171247357,0.132564841498559,0.365079365079365,0.32646420824295,0.504828234111226,0.5,0,,,0,0,0.707106781186548,0.534698550425232,0.516768240195572,0.193415637860082,0.130555555555556,0.373015873015873,0.339479392624729,0.5041603680908,0.578732396790965,0.546715215370313,0.220858895705521,0.148760330578512,0.428571428571429,0.335140997830803,0.468428276618696,0.538115897118066,0.538115897118066,0.209302325581395,0.148026315789474,0.357142857142857,0.280911062906725,0.496072742340191,0.505216403264126,0.519505560720311,0.192982456140351,0.133333333333333,0.349206349206349,0.310195227765727,0.5097810585153,0.505216403264126,0.526013152911201,0.198198198198198,0.138364779874214,0.349206349206349,0.297180043383948,0.505889490945905
0.733191072861464,0.682409375082667,0.32520325203252,0.214477211796247,0.672268907563025,0.307450157397691,0.317752473030343,0.72078884019505,0.554643893234104,0.203389830508475,0.310344827586207,0.151260504201681,0.0419727177334732,0.600882867438371,0.712187078399041,0.648244817339318,0.306264501160093,0.211538461538462,0.554621848739496,0.25813221406086,0.364001330736707,0.627743437353955,0.622562981121095,0.269662921348315,0.173493975903614,0.605042016806723,0.359916054564533,0.377843469456203,0.456140273528089,0.456140273528089,0.151181102362205,0.0930232558139535,0.403361344537815,0.491080797481637,0.546414693637957,0,0.556746938019699,0.208791208791209,0.301587301587301,0.159663865546218,0.0461699895068206,0.595103556870476,0.62018217570344,0.584209969402241,0.240480961923848,0.157894736842105,0.504201680672269,0.335781741867786,0.423417850131503,0.521585969120072,0.514271605809165,0.155844155844156,0.126984126984127,0.201680672268908,0.173137460650577,0.577620259906781,0.5,0,,,0,0,0.707106781186548,0.490287195675752,0.505431763471391,0.172484599589322,0.114130434782609,0.352941176470588,0.342077649527807,0.517543350558065,0.557505268634211,0.541152662534059,0.204322200392927,0.133333333333333,0.436974789915966,0.354669464847849,0.470525140925344,0.526612113890677,0.526947190208717,0.189010989010989,0.12797619047619,0.361344537815126,0.307450157397691,0.501201755115862,0.502720290634617,0.509615808547973,0.172566371681416,0.117117117117117,0.327731092436975,0.308499475341028,0.523028398063467,0.502720290634617,0.512239103406315,0.174496644295302,0.11890243902439,0.327731092436975,0.303252885624344,0.521491992611332
0.71308689373393,0.645340953118946,0.292134831460674,0.197568389057751,0.560344827586207,0.269662921348315,0.364701769793011,0.733898946849354,0.55591120425487,0.203592814371257,0.333333333333333,0.146551724137931,0.034729315628192,0.603978511594552,0.741458560811525,0.647220950301152,0.300242130750605,0.208754208754209,0.53448275862069,0.240040858018386,0.370355177862823,0.555739494910359,0.555418090239865,0.206896551724138,0.16256157635468,0.28448275862069,0.17364657814096,0.520633295521485,0.511940403649044,0.511940403649044,0.182094081942337,0.110497237569061,0.517241379310345,0.493360572012257,0.48808838332132,0,0.574398577013842,0.247191011235955,0.35483870967742,0.189655172413793,0.0408580183861083,0.573728209722234,0.625607586911345,0.583767743298933,0.229565217391304,0.143790849673203,0.568965517241379,0.401430030643514,0.416495375022007,0.497353914973055,0.505450670987285,0.140575079872204,0.111675126903553,0.189655172413793,0.178753830439224,0.586775796830618,0.5,0,,,0,0,0.707106781186548,0.541271881934416,0.515009157831707,0.167865707434053,0.116279069767442,0.301724137931034,0.27170582226762,0.529817531515465,0.598596386178719,0.574433799443486,0.225,0.148351648351648,0.46551724137931,0.316649642492339,0.43928283335074,0.511641012997077,0.512006445704625,0.163366336633663,0.114583333333333,0.28448275862069,0.26046986721144,0.538428024176028,0.51079567468564,0.502403930823148,0.161702127659574,0.107344632768362,0.327586206896552,0.322778345250255,0.527411684226971,0.51079567468564,0.488737628121588,0.148148148148148,0.0991253644314869,0.293103448275862,0.315628192032686,0.54741387014091
0.687267429760666,0.645993756503642,0.30241935483871,0.202156334231806,0.6,0.308012486992716,0.356981576655882,0.696049947970864,0.552911550468262,0.198830409356725,0.369565217391304,0.136,0.0301768990634755,0.61131278623839,0.689473465140479,0.632332986472425,0.301435406698565,0.215017064846416,0.504,0.239334027055151,0.38942058016137,0.54894901144641,0.53119250780437,0.182965299684543,0.151041666666667,0.232,0.169614984391259,0.556144425005793,0.500665972944849,0.500665972944849,0.186046511627907,0.115384615384615,0.48,0.478668054110302,0.499761496128775,0,0.557627471383975,0.212765957446809,0.317460317460318,0.16,0.0447450572320499,0.594811785419009,0.583883454734651,0.529115504682622,0.195652173913043,0.134328358208955,0.36,0.301768990634755,0.500332151529721,0.482896982310094,0.488853277835588,0.141732283464567,0.10546875,0.216,0.238293444328824,0.579413395431144,0.5,0,,,0,0,0.707106781186548,0.54589802289282,0.519196670135276,0.185430463576159,0.128048780487805,0.336,0.297606659729448,0.514521974222345,0.535658688865765,0.507067637877211,0.177319587628866,0.119444444444444,0.344,0.329864724245578,0.519204553283969,0.531962539021852,0.529798126951093,0.195555555555555,0.135384615384615,0.352,0.292403746097815,0.502694713883106,0.515679500520291,0.494156087408949,0.160356347438753,0.111111111111111,0.288,0.299687825182102,0.546240236783404,0.515679500520291,0.495716961498439,0.161434977578475,0.11214953271028,0.288,0.296566077003122,0.545387677725222
0.719343169919086,0.63838648262732,0.273684210526316,0.178082191780822,0.590909090909091,0.31413612565445,0.364716929509733,0.761732508329367,0.571370775821038,0.23728813559322,0.313432835820896,0.190909090909091,0.0481675392670157,0.573126605128654,0.716915754402665,0.657758210376011,0.296803652968037,0.198170731707317,0.590909090909091,0.275392670157068,0.348709402423469,0.646530223702999,0.627034745359353,0.262833675564682,0.169761273209549,0.581818181818182,0.327748691099476,0.375696178830229,0.496596858638743,0.496596858638743,0.169491525423729,0.102040816326531,0.5,0.506806282722513,0.503414644307757,0,0.532198952879581,0.141935483870968,0.244444444444444,0.1,0.0356020942408377,0.636893833034335,0.627110899571633,0.581128034269396,0.223008849557522,0.138461538461538,0.572727272727273,0.410471204188482,0.418956198748161,0.50286530223703,0.503165159447882,0.144508670520231,0.105932203389831,0.227272727272727,0.220942408376963,0.568297011181628,0.5,0,,,0,0,0.707106781186548,0.465511661113755,0.479652546406473,0.138084632516704,0.0914454277286136,0.281818181818182,0.322513089005236,0.556686544002386,0.573898143741076,0.574297953355545,0.218579234972678,0.136674259681093,0.545454545454545,0.396858638743456,0.426678069153573,0.507748691099476,0.508472156116135,0.160756501182033,0.108626198083067,0.309090909090909,0.292146596858639,0.530426717821091,0.489804854831033,0.488410280818658,0.148619957537155,0.0969529085872576,0.318181818181818,0.341361256544503,0.539167664334339,0.489804854831033,0.488933841028082,0.148936170212766,0.0972222222222222,0.318181818181818,0.340314136125654,0.538836591326536
0.71824950556482,0.658514949393105,0.285714285714286,0.185915492957746,0.616822429906542,0.299792531120332,0.344020792931374,0.728933183386978,0.559215883972544,0.208092485549133,0.272727272727273,0.168224299065421,0.0497925311203319,0.589207142192192,0.696533136851902,0.617995501609338,0.258536585365854,0.174917491749175,0.495327102803738,0.259336099585062,0.40121686511939,0.646420677085353,0.631015628029627,0.258585858585859,0.164948453608247,0.598130841121495,0.336099585062241,0.370446859844113,0.525172567572808,0.525172567572808,0.181240063593005,0.109195402298851,0.532710280373832,0.482365145228216,0.474887257883037,0,0.559206189165083,0.209150326797386,0.347826086956522,0.149532710280374,0.0311203319502075,0.601773664239196,0.6460474269981,0.611844146275255,0.237762237762238,0.146236559139785,0.635514018691589,0.411825726141079,0.388876882368946,0.538595028502734,0.530727692248032,0.168831168831169,0.129353233830846,0.242990654205607,0.181535269709544,0.550462625329173,0.5,0,,,0,0,0.707106781186548,0.503596773568077,0.494973242331407,0.147651006711409,0.0970588235294118,0.308411214953271,0.318464730290456,0.53838407853566,0.570835110714701,0.569763834490247,0.210526315789474,0.133004926108374,0.504672897196262,0.365145228215768,0.435132150306485,0.511750106642882,0.512099119711482,0.161290322580645,0.107033639143731,0.327102803738318,0.302904564315353,0.52179584696503,0.5082793655718,0.49655349594757,0.153846153846154,0.0981912144702842,0.355140186915888,0.362033195020747,0.522930307415723,0.5082793655718,0.49913716213596,0.153518123667377,0.0994475138121547,0.336448598130841,0.338174273858921,0.526622399078569
0.690339688200064,0.610117496456819,0.259023354564756,0.171348314606742,0.530434782608696,0.310199789695058,0.397941831748436,0.690581996068212,0.554459836327893,0.201183431952663,0.314814814814815,0.147826086956522,0.0389064143007361,0.603205639539939,0.669565217391304,0.610602112193115,0.263279445727483,0.179245283018868,0.495652173913044,0.274447949526814,0.406010102508615,0.640886023865039,0.635779271247657,0.284444444444444,0.191044776119403,0.556521739130435,0.284963196635121,0.372744544762496,0.491779819869245,0.491779819869245,0.17298937784522,0.104779411764706,0.495652173913044,0.512092534174553,0.508234932504622,0,0.485178073423856,0.0350877192982456,0.0535714285714286,0.0260869565217391,0.0557308096740273,0.689787119118649,0.572194029168381,0.544333196177936,0.2,0.137704918032787,0.365217391304348,0.276550998948475,0.489606686699568,0.49312851460705,0.487953184291135,0.144230769230769,0.0996677740863787,0.260869565217391,0.284963196635121,0.560141867324,0.5,0,,,0,0,0.707106781186548,0.473478718054222,0.493046221368811,0.108527131782946,0.0979020979020979,0.121739130434783,0.135646687697161,0.628387690400068,0.544438348649019,0.546317377588808,0.205128205128205,0.129930394431555,0.48695652173913,0.394321766561514,0.457549596311812,0.489530471357381,0.489530471357381,0.145278450363196,0.100671140939597,0.260869565217391,0.281808622502629,0.559343320036432,0.474068486261601,0.465002514515613,0.138339920948617,0.0895140664961637,0.304347826086957,0.374342797055731,0.558598458992437,0.474068486261601,0.470260138069766,0.141129032258065,0.0918635170603675,0.304347826086957,0.363827549947424,0.555113696989494
0.725571533923304,0.661297013274336,0.299145299145299,0.197183098591549,0.619469026548673,0.296875,0.341275978777305,0.756623340707965,0.548405235988201,0.183006535947712,0.35,0.123893805309735,0.0270833333333333,0.619796567963675,0.714205383480826,0.652714786135693,0.297482837528604,0.200617283950617,0.575221238938053,0.269791666666667,0.355826178949849,0.662818030973451,0.658697455752212,0.299559471365639,0.19941348973607,0.601769911504425,0.284375,0.346017589154217,0.506895280235988,0.506895280235988,0.178787878787879,0.107861060329068,0.52212389380531,0.508333333333333,0.493339817291072,0,0.51612278761062,0.112994350282486,0.15625,0.0884955752212389,0.05625,0.645757066895617,0.599580567846608,0.57385232300885,0.225490196078431,0.155932203389831,0.407079646017699,0.259375,0.457618802493679,0.51346331120944,0.500755899705015,0.101851851851852,0.106796116504854,0.0973451327433628,0.0958333333333333,0.641860513335988,0.5,0,,,0,0,0.707106781186548,0.477046460176991,0.502521202064897,0.16,0.106824925816024,0.31858407079646,0.313541666666667,0.530394214386071,0.599156526548673,0.555885877581121,0.207852193995381,0.140625,0.398230088495575,0.286458333333333,0.471267123364316,0.496427912979351,0.496280420353982,0.150943396226415,0.102893890675241,0.283185840707965,0.290625,0.546939406875454,0.537006821533923,0.525949483775811,0.18058690744921,0.121212121212121,0.353982300884956,0.302083333333333,0.504278300072328,0.537006821533923,0.525954092920354,0.179245283018868,0.122186495176849,0.336283185840708,0.284375,0.510582583928771
0.722141708347325,0.636605044096075,0.292343387470998,0.201277955271566,0.533898305084746,0.260688216892596,0.37763020034785,0.713212032307665,0.585209699369046,0.26865671641791,0.325301204819277,0.228813559322034,0.0583941605839416,0.54687219909036,0.707852459306128,0.625192202329404,0.287917737789203,0.206642066420664,0.474576271186441,0.224191866527633,0.403938168422773,0.600917269047914,0.573841042045916,0.229007633587786,0.147783251231527,0.508474576271186,0.360792492179353,0.431142937194139,0.499540481787172,0.499540481787172,0.177777777777778,0.109375,0.474576271186441,0.475495307612096,0.50108177095234,0,0.53579381771266,0.154761904761905,0.26,0.110169491525424,0.0385818561001043,0.629796353368393,0.62866951803609,0.584913663597321,0.241071428571429,0.163636363636364,0.457627118644068,0.287799791449426,0.434164175392598,0.519609056043548,0.503013379049504,0.116666666666667,0.114754098360656,0.11864406779661,0.112617309697602,0.628279769558766,0.5,0,,,0,0,0.707106781186548,0.521367596896485,0.516330570332797,0.171284634760705,0.121863799283154,0.288135593220339,0.255474452554745,0.534798153300806,0.580243367915025,0.563669783142751,0.220907297830375,0.143958868894602,0.474576271186441,0.347236704900938,0.445333259498326,0.530151464272459,0.530151464272459,0.186732186732187,0.131487889273356,0.322033898305085,0.261730969760167,0.513877969745249,0.523691698626747,0.508509923826019,0.16504854368932,0.115646258503401,0.288135593220339,0.2711157455683,0.538634700485781,0.523691698626747,0.511050529329634,0.165829145728643,0.117857142857143,0.279661016949153,0.257559958289885,0.540936864438456
0.738039509409231,0.680675966669787,0.300395256916996,0.191919191919192,0.690909090909091,0.329557157569516,0.319487957666595,0.735478887744593,0.569104016477858,0.229166666666667,0.268292682926829,0.2,0.0617919670442842,0.567370358404104,0.708716412320944,0.635418032019474,0.278177458033573,0.188925081433225,0.527272727272727,0.25643666323378,0.38028333951847,0.621674000561745,0.588718284804794,0.226691042047532,0.14187643020595,0.563636363636364,0.386199794026777,0.412045813015264,0.510556127703399,0.510556127703399,0.174603174603175,0.105769230769231,0.5,0.478887744593203,0.489557694210583,0,0.531373466903848,0.143712574850299,0.210526315789474,0.109090909090909,0.0463439752832132,0.6308196145926,0.640604812283494,0.596905720438161,0.24113475177305,0.162939297124601,0.463636363636364,0.269824922760041,0.424553553368527,0.50604812283494,0.516669787473083,0.147887323943662,0.120689655172414,0.190909090909091,0.157569515962925,0.582862012630067,0.5,0,,,0,0,0.707106781186548,0.510897856005992,0.50454077333583,0.151515151515152,0.104895104895105,0.272727272727273,0.263645726055613,0.547007627324383,0.627670630090815,0.581953936897294,0.223091976516634,0.14214463840399,0.518181818181818,0.35427394438723,0.422882246022616,0.498127516150173,0.496461005523827,0.150776053215078,0.0997067448680352,0.309090909090909,0.316168898043254,0.537270017770726,0.5618902724464,0.549709765003277,0.197979797979798,0.127272727272727,0.445454545454545,0.346035015447992,0.462201737920314,0.5618902724464,0.552799363355491,0.20040899795501,0.129287598944591,0.445454545454545,0.339855818743563,0.459903597882688
0.71324375854378,0.62683016763796,0.265263157894737,0.174033149171271,0.557522123893805,0.303861788617886,0.379551483612902,0.719584142744082,0.568318763939852,0.233128834355828,0.38,0.168141592920354,0.0315040650406504,0.588634400771468,0.679842074969422,0.608137276063026,0.25679012345679,0.178082191780822,0.460176991150442,0.24390243902439,0.418865897779609,0.653806029210735,0.608964673717534,0.272151898734177,0.211822660098522,0.380530973451327,0.16260162601626,0.452869276743462,0.467830419454637,0.467830419454637,0.150306748466258,0.0909090909090909,0.433628318584071,0.497967479674797,0.533267518382461,0,0.553520037412764,0.196319018404908,0.32,0.141592920353982,0.0345528455284553,0.60747700101342,0.603654039858983,0.557238830131664,0.205882352941176,0.129930394431555,0.495575221238938,0.38109756097561,0.447034511201152,0.505976149363264,0.494999640261889,0.126182965299685,0.0980392156862745,0.176991150442478,0.186991869918699,0.596787033147373,0.5,0,,,0,0,0.707106781186548,0.538869702856321,0.523364990287071,0.180112570356473,0.114285714285714,0.424778761061947,0.378048780487805,0.486723922852445,0.581246852291532,0.537318332254119,0.188183807439825,0.125,0.380530973451327,0.305894308943089,0.48852492418347,0.500840887833657,0.501200625944312,0.153132250580046,0.10377358490566,0.292035398230089,0.289634146341463,0.540879753774431,0.526431757680409,0.53484063601698,0.187372708757637,0.121693121693122,0.407079646017699,0.33739837398374,0.482385846047212,0.526431757680409,0.539413806748687,0.190871369294606,0.124661246612466,0.407079646017699,0.328252032520325,0.479220170182882
0.701741353143222,0.63933221503315,0.308351177730193,0.213649851632047,0.553846153846154,0.275181723779855,0.370660380631868,0.72118779455228,0.560096653087307,0.218390804597701,0.431818181818182,0.146153846153846,0.0259605399792316,0.604039404374368,0.706701813243869,0.641600766834412,0.317016317016317,0.22742474916388,0.523076923076923,0.2398753894081,0.377488955961272,0.662433101685438,0.63177570093458,0.293233082706767,0.194029850746269,0.6,0.336448598130841,0.369592788880011,0.486855978912054,0.486855978912054,0.183941605839416,0.113513513513513,0.484615384615385,0.510903426791277,0.513148912734996,0,0.557712277338446,0.213903743315508,0.350877192982456,0.153846153846154,0.0384215991692627,0.598937622229423,0.643058551002476,0.611123092898794,0.271356783919598,0.173447537473233,0.623076923076923,0.400830737279335,0.389060590310208,0.530769230769231,0.516810448118859,0.15807560137457,0.142857142857143,0.176923076923077,0.143302180685358,0.590758468534711,0.5,0,,,0,0,0.707106781186548,0.508826583592939,0.50258407221024,0.182495344506518,0.12039312039312,0.376923076923077,0.371754932502596,0.513043166756471,0.566706605958942,0.561602364406103,0.232464929859719,0.157181571815718,0.446153846153846,0.322949117341641,0.453344071606723,0.534807093218308,0.535486061186996,0.204545454545455,0.145161290322581,0.346153846153846,0.275181723779855,0.501617271434039,0.545339084591421,0.526140266794472,0.196506550218341,0.13719512195122,0.346153846153846,0.293873312564901,0.506890676939947,0.545339084591421,0.532370796389488,0.201793721973094,0.142405063291139,0.346153846153846,0.28141225337487,0.503342651306707
