"lrm_auc","lrm_acc","lrm_f","lrm_precision","lrm_recall","lrm_far","lrm_d2h","rf_auc","rf_acc","rf_f","rf_precision","rf_recall","rf_far","rf_d2h","svm_auc","svm_acc","svm_f","svm_precision","svm_recall","svm_far","svm_d2h","cart_auc","cart_acc","cart_f","cart_precision","cart_recall","cart_far","cart_d2h","random_auc","random_acc","random_f","random_precision","random_recall","random_far","random_d2h","oner_auc","oner_acc","oner_f","oner_precision","oner_recall","oner_far","oner_d2h","majorityVote_auc","majorityVote_acc","majorityVote_f","majorityVote_precision","majorityVote_recall","majorityVote_far","majorityVote_d2h","ldaRf_auc","ldaRf_acc","ldaRf_f","ldaRf_precision","ldaRf_recall","ldaRf_far","ldaRf_d2h","ldaCart_auc","ldaCart_acc","ldaCart_f","ldaCart_precision","ldaCart_recall","ldaCart_far","ldaCart_d2h","ldaNb_auc","ldaNb_acc","ldaNb_f","ldaNb_precision","ldaNb_recall","ldaNb_far","ldaNb_d2h","bernoulliNb_auc","bernoulliNb_acc","bernoulliNb_f","bernoulliNb_precision","bernoulliNb_recall","bernoulliNb_far","bernoulliNb_d2h","gaussianNb_auc","gaussianNb_acc","gaussianNb_f","gaussianNb_precision","gaussianNb_recall","gaussianNb_far","gaussianNb_d2h","complementNb_auc","complementNb_acc","complementNb_f","complementNb_precision","complementNb_recall","complementNb_far","complementNb_d2h","multinomialNb_auc","multinomialNb_acc","multinomialNb_f","multinomialNb_precision","multinomialNb_recall","multinomialNb_far","multinomialNb_d2h"
0.696290256828373,0.543212392988178,0.153846153846154,0.499999999999999,0.0909090909090909,0.00448430493273543,0.642832167047693,0.516918059518956,0,,,0,0,0.707106781186548,0.494088870770485,0,,,0,0,0.707106781186548,0.5,0,,,0,0,0.707106781186548,0.598450876477782,0.598450876477782,0.120689655172414,0.0666666666666667,0.636363636363636,0.439461883408072,0.403334942651419,0,0,,,0,0,0.707106781186548,0.591520587036282,0.55279249898084,0.133333333333333,0.105263157894737,0.181818181818182,0.0762331838565022,0.58104775445922,0.53057480635956,0.47085201793722,,0,0,0.0582959641255605,0.708307284811235,0.593355075417856,0.596616388096209,0.150943396226415,0.0952380952380952,0.363636363636364,0.170403587443946,0.465830473616592,0.551161842641663,0.507541785568691,0.087719298245614,0.0485436893203883,0.454545454545455,0.439461883408072,0.495301629376279,0.48267427639625,0.494496534855279,0.0714285714285714,0.0444444444444445,0.181818181818182,0.192825112107623,0.594391710685228,0.5,0,,,0,0,0.707106781186548,0.536893599673869,0.441704035874439,,0,0,0.116591928251121,0.711896649006481,0.536893599673869,0.437219730941704,,0,0,0.125560538116592,0.71265891165835
0.881329113924051,0.828586497890295,0.333333333333333,0.214285714285714,0.75,0.0928270042194093,0.188569420522457,0.729430379746835,0.5625,0.222222222222222,1,0.125,0,0.618718433538229,0.742616033755274,0.587025316455696,0.142857142857143,0.1,0.25,0.0759493670886076,0.533042355897334,0.685126582278481,0.606012658227848,0.210526315789474,0.181818181818182,0.25,0.0379746835443038,0.531009452171188,0.265822784810127,0.265822784810127,,0,0,0.468354430379747,0.78081876016664,0,0.5625,0.222222222222222,1,0.125,0,0.618718433538229,0.557753164556962,0.538502109704641,0.0784313725490196,0.0465116279069768,0.25,0.172995780590717,0.544255243475978,0.4417194092827,0.45912447257384,0.0344827586206897,0.02,0.125,0.206751054852321,0.635755848845509,0.5,0,,,0,0,0.707106781186548,0.254746835443038,0.263713080168776,,0,0,0.472573839662447,0.782088880477567,0.431962025316456,0.501054852320675,0.0615384615384615,0.0327868852459016,0.5,0.49789029535865,0.498946262743957,0.5,0,,,0,0,0.707106781186548,0.613396624472574,0.551160337552743,0.0888888888888889,0.0540540540540541,0.25,0.147679324894515,0.5405132667203,0.613396624472574,0.532172995780591,0.0740740740740741,0.0434782608695652,0.25,0.185654008438819,0.546336622811157
0.837004405286344,0.47136563876652,,0,0,0.0572687224669604,0.708265383374409,0.650881057268722,0,,,0,0,0.707106781186548,0.761380323054332,0.482378854625551,,0,0,0.0352422907488987,0.707545764971154,0.5,0.495594713656388,,0,0,0.00881057268722467,0.70713422565701,0.520925110132159,0.520925110132159,0.0530973451327434,0.0280373831775701,0.5,0.458149779735683,0.479531657282319,0,0,,,0,0,0.707106781186548,0.708516886930984,0.679148311306902,0.1,0.0540540540540541,0.666666666666667,0.308370044052863,0.321094374896444,0.51798825256975,0.600220264317181,0.0779220779220779,0.0422535211267606,0.5,0.299559471365639,0.412150383285556,0.469897209985316,0.466593245227606,0.0333333333333333,0.0185185185185185,0.166666666666667,0.233480176211454,0.611946663169339,0.519823788546256,0.47136563876652,,0,0,0.0572687224669604,0.708265383374409,0.320851688693098,0.409324522760646,0.0232558139534884,0.0125,0.166666666666667,0.348017621145374,0.638576819604396,0.5,0,,,0,0,0.707106781186548,0.481644640234949,0.576358296622614,0.0816326530612245,0.0465116279069768,0.333333333333333,0.180616740088106,0.488398838678236,0.481644640234949,0.560939794419971,0.0714285714285714,0.04,0.333333333333333,0.211453744493392,0.494548850218419
0.898888888888889,0.808333333333333,0.162162162162162,0.0909090909090909,0.75,0.133333333333333,0.200346921336188,0.777777777777778,0.488888888888889,,0,0,0.0222222222222222,0.70728135390398,0.843333333333333,0.71,0.166666666666667,0.1,0.5,0.08,0.358050275799363,0.613333333333333,0.473333333333333,,0,0,0.0533333333333333,0.708111730041398,0.389444444444444,0.389444444444444,0.018018018018018,0.00934579439252336,0.25,0.471111111111111,0.626276967088981,0,0.625,0.4,1,0.25,0,0.530330085889911,0.396666666666667,0.348888888888889,,0,0,0.302222222222222,0.738694209942429,0.290555555555556,0.402222222222222,,0,0,0.195555555555556,0.720500511904274,0.5,0,,,0,0,0.707106781186548,0.631111111111111,0.672222222222222,0.0975609756097561,0.0540540540540541,0.5,0.155555555555556,0.370268504510036,0.505555555555556,0.532222222222222,0.0384615384615385,0.02,0.5,0.435555555555556,0.468886255916778,0.497777777777778,0.497777777777778,,0,0,0.00444444444444444,0.707113764922738,0.501111111111111,0.498333333333333,0.032258064516129,0.0172413793103448,0.25,0.253333333333333,0.559766816530677,0.501111111111111,0.489444444444444,0.0303030303030303,0.0161290322580645,0.25,0.271111111111111,0.563915434514742
0.65530303030303,0.54469696969697,0.0833333333333333,0.0555555555555556,0.166666666666667,0.0772727272727273,0.591783541011665,0.729924242424242,0,,,0,0,0.707106781186548,0.808333333333333,0.571969696969697,0.166666666666667,0.166666666666667,0.166666666666667,0.0227272727272727,0.589474754917488,0.5,0,,,0,0,0.707106781186548,0.687121212121212,0.687121212121212,0.0892857142857143,0.0471698113207547,0.833333333333333,0.459090909090909,0.345356511874103,0,0,,,0,0,0.707106781186548,0.474621212121212,0.501515151515151,0.0465116279069767,0.027027027027027,0.166666666666667,0.163636363636364,0.600508661031869,0.618181818181818,0.609090909090909,0.0845070422535211,0.0461538461538461,0.5,0.281818181818182,0.405845714282722,0.5,0,,,0,0,0.707106781186548,0.492424242424242,0.492424242424242,0.0425531914893617,0.024390243902439,0.166666666666667,0.181818181818182,0.603117855681671,0.386363636363636,0.378030303030303,0.0296296296296296,0.0155038759689922,0.333333333333333,0.577272727272727,0.62357367090719,0.497727272727273,0.497727272727273,,0,0,0.00454545454545455,0.707114085970936,0.50530303030303,0.436363636363636,,0,0,0.127272727272727,0.712810755778642,0.50530303030303,0.438636363636364,,0,0,0.122727272727273,0.712412094040758
0.81271186440678,0.763983050847458,0.24,0.15,0.6,0.0720338983050847,0.287392486423208,0.677542372881356,0,,,0,0,0.707106781186548,0.782203389830509,0.642796610169492,0.117647058823529,0.0689655172413793,0.4,0.114406779661017,0.431907924928685,0.5,0,,,0,0,0.707106781186548,0.641525423728814,0.641525423728814,0.0610687022900763,0.0317460317460317,0.8,0.516949152542373,0.391941594063629,0,0.6,0.333333333333333,1,0.2,0,0.565685424949238,0.611440677966102,0.56228813559322,0.0555555555555555,0.0298507462686567,0.4,0.275423728813559,0.466828785741392,0.468220338983051,0.500847457627119,0.0396039603960396,0.0208333333333333,0.4,0.398305084745763,0.509238127271677,0.5,0,,,0,0,0.707106781186548,0.574576271186441,0.530084745762712,0.0512820512820513,0.0294117647058824,0.2,0.139830508474576,0.574261513206422,0.449152542372881,0.419915254237288,0.021978021978022,0.0116279069767442,0.2,0.360169491525424,0.620371688032941,0.497881355932203,0.497881355932203,,0,0,0.00423728813559322,0.70711312907156,0.748305084745763,0.585593220338983,0.0655737704918033,0.0357142857142857,0.4,0.228813559322034,0.454068081310291,0.748305084745763,0.653813559322034,0.0779220779220779,0.0416666666666667,0.6,0.292372881355932,0.350344046440331
0.653960396039604,0.637623762376238,0.333333333333333,0.375,0.3,0.0247524752475248,0.495284102829315,0.622029702970297,0,,,0,0,0.707106781186548,0.735148514851485,0.54009900990099,0.133333333333333,0.2,0.1,0.0198019801980198,0.636550123093132,0.5,0,,,0,0,0.707106781186548,0.432673267326733,0.432673267326733,0.0655737704918033,0.0357142857142857,0.4,0.534653465346535,0.568266807057679,0,0.55,0.181818181818182,1,0.1,0,0.636396103067893,0.481188118811881,0.508415841584158,0.0816326530612245,0.0512820512820513,0.2,0.183168316831683,0.580323458207124,0.468069306930693,0.46039603960396,,0,0,0.0792079207920792,0.70932146968642,0.339108910891089,0.339108910891089,,0,0,0.321782178217822,0.742813492815864,0.532673267326733,0.425742574257426,,0,0,0.148514851485149,0.714862455690483,0.500990099009901,0.515346534653465,0.0916030534351145,0.0495867768595041,0.6,0.569306930693069,0.491991047344951,0.5,0,,,0,0,0.707106781186548,0.584158415841584,0.500990099009901,0.0769230769230769,0.0476190476190476,0.2,0.198019801980198,0.582757171545866,0.584158415841584,0.498514851485149,0.0754716981132076,0.0465116279069768,0.2,0.202970297029703,0.583608148279445
0.867256637168142,0.620733249051833,0.210526315789474,0.166666666666667,0.285714285714286,0.0442477876106195,0.506044438928582,0.761694058154235,0.497787610619469,,0,0,0.00442477876106195,0.707113703256797,0.787610619469027,0.484513274336283,,0,0,0.0309734513274336,0.707445882978738,0.493362831858407,0.493362831858407,,0,0,0.0132743362831858,0.707169077379575,0.453223767383059,0.453223767383059,0.046875,0.0247933884297521,0.428571428571429,0.52212389380531,0.547331696838086,0,0,,,0,0,0.707106781186548,0.611883691529709,0.56826801517067,0.0789473684210526,0.0434782608695652,0.428571428571429,0.292035398230089,0.453770473953685,0.735145385587863,0.661188369152971,0.176470588235294,0.111111111111111,0.428571428571429,0.106194690265487,0.410979272278713,0.5,0,,,0,0,0.707106781186548,0.670670037926675,0.63527180783818,0.10126582278481,0.0555555555555556,0.571428571428571,0.300884955752212,0.370273700109639,0.428571428571429,0.52180783817952,0.0618556701030928,0.0333333333333333,0.428571428571429,0.384955752212389,0.487196851080908,0.497787610619469,0.497787610619469,,0,0,0.00442477876106195,0.707113703256797,0.56890012642225,0.502844500632111,0.0512820512820513,0.03125,0.142857142857143,0.13716814159292,0.61380329773433,0.56890012642225,0.502844500632111,0.0512820512820513,0.03125,0.142857142857143,0.13716814159292,0.61380329773433
0.914666666666667,0.762222222222222,0.24,0.15,0.6,0.0755555555555556,0.287844265163742,0.795555555555556,0,,,0,0,0.707106781186548,0.826666666666667,0.684444444444444,0.285714285714286,0.222222222222222,0.4,0.0311111111111111,0.424834027141523,0.575555555555556,0,,,0,0,0.707106781186548,0.653333333333333,0.653333333333333,0.0666666666666667,0.0347826086956522,0.8,0.493333333333333,0.376415845693149,0,0,,,0,0,0.707106781186548,0.680444444444444,0.557777777777778,0.0563380281690141,0.0303030303030303,0.4,0.284444444444444,0.469525634004848,0.436888888888889,0.424444444444444,,0,0,0.151111111111111,0.715134451659698,0.644444444444444,0.644444444444444,0.0588235294117647,0.0303030303030303,1,0.711111111111111,0.502831488843767,0.639111111111111,0.611111111111111,0.0851063829787234,0.0476190476190476,0.4,0.177777777777778,0.442495727816442,0.602666666666667,0.508888888888889,0.0425531914893617,0.0238095238095238,0.2,0.182222222222222,0.58017451610339,0.5,0,,,0,0,0.707106781186548,0.544888888888889,0.557777777777778,0.08,0.05,0.2,0.0844444444444444,0.568828121754512,0.544888888888889,0.502222222222222,0.04,0.0222222222222222,0.2,0.195555555555556,0.582340954814549
0.879969418960245,0.755351681957187,0.181818181818182,0.105263157894737,0.666666666666667,0.155963302752294,0.260226500299753,0.768730886850153,0.497706422018349,,0,0,0.00458715596330275,0.707114220617798,0.836391437308868,0.674311926605505,0.142857142857143,0.0833333333333333,0.5,0.151376146788991,0.369401365601619,0.5,0,,,0,0,0.707106781186548,0.506880733944954,0.506880733944954,0.0521739130434783,0.0275229357798165,0.5,0.486238532110092,0.493167268839172,0,0.583333333333333,0.285714285714286,1,0.166666666666667,0,0.58925565098879,0.553899082568807,0.444189602446483,0.0380952380952381,0.0202020202020202,0.333333333333333,0.444954128440367,0.566757717574526,0.593272171253823,0.509938837920489,0.0512820512820513,0.0303030303030303,0.166666666666667,0.146788990825688,0.598327440567482,0.5,0,,,0,0,0.707106781186548,0.281345565749235,0.329510703363914,0.0258064516129032,0.0134228187919463,0.333333333333333,0.674311926605505,0.670500193440267,0.128440366972477,0.291284403669725,,0,0,0.41743119266055,0.766240432438151,0.5,0,,,0,0,0.707106781186548,0.525229357798165,0.533639143730887,0.0606060606060606,0.0333333333333333,0.333333333333333,0.26605504587156,0.507557746408309,0.525229357798165,0.533639143730887,0.0606060606060606,0.0333333333333333,0.333333333333333,0.26605504587156,0.507557746408309
0.8671875,0.837053571428571,0.25,0.15,0.75,0.0758928571428571,0.184742693719273,0.594308035714286,0,,,0,0,0.707106781186548,0.780133928571429,0.609375,0.166666666666667,0.125,0.25,0.03125,0.53079024223322,0.602678571428571,0.602678571428571,0.133333333333333,0.090909090909091,0.25,0.0446428571428571,0.531268757171866,0.622767857142857,0.622767857142857,0.05,0.0258620689655172,0.75,0.504464285714286,0.398110672779081,0,0.625,0.4,1,0.25,0,0.530330085889911,0.484933035714286,0.511160714285714,0.0357142857142857,0.0192307692307692,0.25,0.227678571428571,0.554228081157819,0.678571428571429,0.560267857142857,0.0588235294117647,0.0333333333333333,0.25,0.129464285714286,0.538173299818706,0.5,0,,,0,0,0.707106781186548,0.583705357142857,0.520089285714286,0.0384615384615385,0.0208333333333333,0.25,0.209821428571429,0.550692760024932,0.328125,0.354910714285714,0.0218579234972678,0.0111731843575419,0.5,0.790178571428571,0.661204270534038,0.5,0,,,0,0,0.707106781186548,0.533482142857143,0.375,,0,0,0.25,0.728868986855663,0.533482142857143,0.377232142857143,,0,0,0.245535714285714,0.728109808679225
0.930316091954023,0.717672413793103,0.25,0.166666666666667,0.5,0.0646551724137931,0.356497048599184,0.729885057471264,0,,,0,0,0.707106781186548,0.846264367816092,0.484913793103448,,0,0,0.0301724137931034,0.70742857397553,0.752155172413793,0.446120689655172,,0,0,0.107758620689655,0.711200365696242,0.423132183908046,0.423132183908046,0.0330578512396694,0.0173913043478261,0.333333333333333,0.487068965517241,0.583815305389676,0,0.491379310344828,,0,0,0.0172413793103448,0.707211872482541,0.558548850574713,0.567528735632184,0.0740740740740741,0.0416666666666667,0.333333333333333,0.198275862068966,0.491811834914348,0.57183908045977,0.478448275862069,,0,0,0.0431034482758621,0.707763345777835,0.538793103448276,0.548132183908046,0.0634920634920635,0.0350877192982456,0.333333333333333,0.237068965517241,0.50032296512146,0.443965517241379,0.46264367816092,0.0317460317460317,0.0175438596491228,0.166666666666667,0.241379310344828,0.61347714542067,0.392959770114943,0.494252873563218,0.0454545454545454,0.024390243902439,0.333333333333333,0.344827586206897,0.530730868074262,0.5,0,,,0,0,0.707106781186548,0.737787356321839,0.668103448275862,0.127659574468085,0.073170731707317,0.5,0.163793103448276,0.372040441845519,0.737787356321839,0.648706896551724,0.107142857142857,0.06,0.5,0.202586206896552,0.381471605250465
0.84985632183908,0.587404214559387,0.181818181818182,0.153846153846154,0.222222222222222,0.0474137931034483,0.550992894410352,0.568486590038314,0,,,0,0,0.707106781186548,0.812739463601533,0.549090038314176,0.153846153846154,0.249999999999999,0.111111111111111,0.0129310344827586,0.628605865563995,0.5,0,,,0,0,0.707106781186548,0.512691570881226,0.512691570881226,0.072992700729927,0.0390625,0.555555555555556,0.530172413793103,0.489189969513244,0,0.555555555555556,0.2,1,0.111111111111111,0,0.628539361054709,0.59051724137931,0.520593869731801,0.0754716981132075,0.0454545454545455,0.222222222222222,0.181034482758621,0.564673248681315,0.559147509578544,0.503831417624521,0.0588235294117647,0.04,0.111111111111111,0.103448275862069,0.632781558900446,0.45617816091954,0.466714559386973,0.0512820512820513,0.0289855072463768,0.222222222222222,0.288793103448276,0.586659922017954,0.567528735632184,0.550047892720307,0.08,0.0418848167539267,0.888888888888889,0.788793103448276,0.563267360611241,0.360153256704981,0.475335249042146,0.054054054054054,0.0307692307692308,0.222222222222222,0.271551724137931,0.58252837290866,0.497844827586207,0.497844827586207,,0,0,0.00431034482758621,0.707113349850126,0.607758620689655,0.522749042145594,0.0769230769230769,0.0465116279069767,0.222222222222222,0.176724137931034,0.563990111851443,0.607758620689655,0.524904214559387,0.0784313725490196,0.0476190476190476,0.222222222222222,0.172413793103448,0.563322637418938
0.8928046989721,0.72136563876652,0.272727272727273,0.1875,0.5,0.0572687224669604,0.355864936860179,0.830029368575624,0.583333333333333,0.285714285714286,1,0.166666666666667,0,0.58925565098879,0.773127753303965,0.646842878120411,0.235294117647059,0.181818181818182,0.333333333333333,0.039647577092511,0.472237426944197,0.795154185022026,0.666299559471366,0.127659574468085,0.0731707317073171,0.5,0.167400881057269,0.372842496892957,0.347650513950073,0.347650513950073,0.0175438596491228,0.00925925925925926,0.166666666666667,0.47136563876652,0.676989663825901,0,0.488986784140969,,0,0,0.0220264317180617,0.707278291655495,0.612334801762115,0.420704845814978,,0,0,0.158590308370044,0.715943742869824,0.492290748898678,0.512481644640235,0.0512820512820513,0.0277777777777778,0.333333333333333,0.308370044052863,0.519392206580735,0.5,0,,,0,0,0.707106781186548,0.444199706314244,0.419603524229075,0.0377358490566038,0.0196078431372549,0.5,0.66079295154185,0.58593827525064,0.36784140969163,0.39647577092511,,0,0,0.20704845814978,0.72210423902031,0.5,0,,,0,0,0.707106781186548,0.60352422907489,0.635462555066079,0.0983606557377049,0.0545454545454545,0.5,0.229074889867841,0.388892854889341,0.60352422907489,0.641703377386197,0.0824742268041237,0.043956043956044,0.666666666666667,0.383259911894273,0.359165192617768
0.815450643776824,0.487124463519313,,0,0,0.0257510729613734,0.707341189864786,0.469420600858369,0,,,0,0,0.707106781186548,0.706545064377682,0.491416309012876,,0,0,0.0171673819742489,0.707210972413413,0.476394849785408,0,,,0,0,0.707106781186548,0.432135193133047,0.432135193133047,0.0461538461538462,0.0245901639344262,0.375,0.510729613733906,0.570731871523215,0,0,,,0,0,0.707106781186548,0.530311158798283,0.582349785407725,0.1,0.0576923076923077,0.375,0.210300429184549,0.466289218465968,0.526824034334764,0.467811158798283,,0,0,0.0643776824034335,0.708570563173364,0.5,0,,,0,0,0.707106781186548,0.465128755364807,0.474517167381974,0.04,0.0238095238095238,0.125,0.175965665236052,0.631105742067827,0.453326180257511,0.468079399141631,0.0377358490566038,0.0222222222222222,0.125,0.188841201716738,0.632963663833013,0.5,0,,,0,0,0.707106781186548,0.665236051502146,0.435622317596566,,0,0,0.128755364806867,0.712943877162344,0.665236051502146,0.433476394849785,,0,0,0.133047210300429,0.713337774188612
0.765665236051502,0.582832618025751,0.142857142857143,0.111111111111111,0.2,0.0343347639484979,0.5662061797682,0.736909871244635,0.497854077253219,,0,0,0.00429184549356223,0.707113293588001,0.718454935622318,0.565665236051502,0.0909090909090909,0.0588235294117647,0.2,0.0686695278969957,0.567765578413132,0.630472103004292,0.682832618025751,0.266666666666667,0.2,0.4,0.0343347639484979,0.424958160302517,0.56824034334764,0.56824034334764,0.0517241379310345,0.027027027027027,0.6,0.463519313304721,0.432926179507823,0,0,,,0,0,0.707106781186548,0.582403433476395,0.371244635193133,,0,0,0.257510729613734,0.730175244672879,0.763948497854077,0.696995708154506,0.107142857142857,0.0588235294117647,0.6,0.206008583690987,0.318150543418023,0.5,0,,,0,0,0.707106781186548,0.269527896995708,0.412017167381974,,0,0,0.175965665236052,0.717970722015169,0.402575107296137,0.475536480686695,0.03125,0.0169491525423729,0.2,0.248927038626609,0.592437621424996,0.5,0,,,0,0,0.707106781186548,0.591416309012876,0.38412017167382,,0,0,0.23175965665236,0.725848654490597,0.591416309012876,0.40343347639485,,0,0,0.1931330472103,0.720173719988704
0.941176470588235,0.726890756302521,0.3,0.214285714285714,0.5,0.046218487394958,0.355060662828958,0.757703081232493,0.497899159663866,,0,0,0.00420168067226891,0.707113022833151,0.808823529411765,0.489495798319328,,0,0,0.0210084033613445,0.707262805826728,0.622198879551821,0.656162464985994,0.307692307692307,0.285714285714285,0.333333333333333,0.0210084033613445,0.471638525491842,0.51890756302521,0.51890756302521,0.0504201680672269,0.0265486725663717,0.5,0.46218487394958,0.481463839611963,0,0.495798319327731,,0,0,0.00840336134453781,0.707131747442401,0.455532212885154,0.50140056022409,0.0434782608695652,0.025,0.166666666666667,0.163865546218487,0.600539907783791,0.582633053221289,0.644257703081232,0.08,0.0425531914893617,0.666666666666667,0.378151260504202,0.35644739228393,0.5,0,,,0,0,0.707106781186548,0.649159663865546,0.621148459383754,0.0720720720720721,0.0380952380952381,0.666666666666667,0.42436974789916,0.381576200806017,0.467787114845938,0.451680672268908,0.0397350993377483,0.0206896551724138,0.5,0.596638655462185,0.55044422296529,0.5,0,,,0,0,0.707106781186548,0.707983193277311,0.55952380952381,0.0677966101694915,0.0377358490566038,0.333333333333333,0.214285714285714,0.495157960549653,0.707983193277311,0.565826330532213,0.0714285714285714,0.04,0.333333333333333,0.201680672268908,0.492503572581602
0.748245614035088,0.760526315789474,0.352941176470588,0.25,0.6,0.0789473684210526,0.288299052184194,0.743859649122807,0,,,0,0,0.707106781186548,0.651315789473684,0.493421052631579,,0,0,0.0131578947368421,0.707167989304488,0.54780701754386,0.54780701754386,0.166666666666667,0.499999999999999,0.1,0.0043859649122807,0.63640365990785,0.439035087719298,0.439035087719298,0.0601503759398496,0.032520325203252,0.4,0.521929824561403,0.562321412435405,0,0,,,0,0,0.707106781186548,0.596491228070175,0.592105263157895,0.114942528735632,0.0649350649350649,0.5,0.31578947368421,0.418164436370282,0.745833333333333,0.493421052631579,,0,0,0.0131578947368421,0.707167989304488,0.5,0,,,0,0,0.707106781186548,0.49780701754386,0.503508771929825,0.08,0.0424242424242424,0.7,0.692982456140351,0.533959120400763,0.47719298245614,0.48859649122807,0.0759493670886076,0.0405405405405405,0.6,0.62280701754386,0.523396876711104,0.5,0,,,0,0,0.707106781186548,0.631578947368421,0.494736842105263,0.0666666666666667,0.04,0.2,0.210526315789474,0.584945010082097,0.631578947368421,0.492543859649123,0.0655737704918033,0.0392156862745098,0.2,0.214912280701754,0.585741960421323
0.906521739130435,0.71304347826087,0.230769230769231,0.15,0.5,0.0739130434782609,0.357395535783688,0.732971014492754,0.497826086956522,,0,0,0.00434782608695652,0.707113464583896,0.784057971014493,0.489130434782609,,0,0,0.0217391304347826,0.707273847173802,0.347826086956522,0.489130434782609,,0,0,0.0217391304347826,0.707273847173802,0.570289855072464,0.570289855072464,0.0610687022900763,0.032,0.666666666666667,0.526086956521739,0.440385397653815,0,0,,,0,0,0.707106781186548,0.411594202898551,0.461594202898551,0.0317460317460317,0.0175438596491228,0.166666666666667,0.243478260869565,0.613891728222702,0.658333333333333,0.592753623188406,0.0952380952380952,0.0555555555555555,0.333333333333333,0.147826086956522,0.482854531111246,0.5,0,,,0,0,0.707106781186548,0.534057971014493,0.583333333333333,0.064,0.0336134453781513,0.666666666666667,0.5,0.424918292799399,0.434782608695652,0.484057971014493,0.0434782608695652,0.0232558139534884,0.333333333333333,0.365217391304348,0.537507296394941,0.5,0,,,0,0,0.707106781186548,0.679710144927536,0.594927536231884,0.0975609756097561,0.0571428571428572,0.333333333333333,0.143478260869565,0.482198328380864,0.679710144927536,0.594927536231884,0.0975609756097561,0.0571428571428572,0.333333333333333,0.143478260869565,0.482198328380864
0.907758620689655,0.667672413793103,0.181818181818182,0.117647058823529,0.4,0.0646551724137931,0.426720219417745,0.79051724137931,0.497844827586207,,0,0,0.00431034482758621,0.707113349850126,0.822413793103448,0.574137931034483,0.111111111111111,0.0769230769230769,0.2,0.0517241379310345,0.566866556803587,0.497844827586207,0.493534482758621,,0,0,0.0129310344827586,0.707165896962231,0.42198275862069,0.42198275862069,0.0294117647058823,0.0152671755725191,0.4,0.556034482758621,0.578435106998463,0,0.495689655172414,,0,0,0.00862068965517241,0.707133055474757,0.580172413793103,0.477155172413793,0.0317460317460317,0.0172413793103448,0.2,0.245689655172414,0.591761525725837,0.363362068965517,0.463362068965517,,0,0,0.0732758620689655,0.709002592365483,0.5,0,,,0,0,0.707106781186548,0.314655172413793,0.300431034482759,0.0137931034482759,0.00714285714285714,0.2,0.599137931034483,0.706741204545299,0.43448275862069,0.500431034482759,0.0408163265306122,0.0211267605633803,0.6,0.599137931034483,0.509394866682165,0.5,0,,,0,0,0.707106781186548,0.660344827586207,0.596551724137931,0.0727272727272727,0.04,0.4,0.206896551724138,0.448779557865183,0.660344827586207,0.60301724137931,0.0769230769230769,0.0425531914893617,0.4,0.193965517241379,0.445882620136015
0.793154761904762,0.488839285714286,,0,0,0.0223214285714286,0.707282915873651,0.672619047619048,0,,,0,0,0.707106781186548,0.791666666666667,0.497767857142857,,0,0,0.00446428571428571,0.707113827416399,0.497767857142857,0.491071428571429,,0,0,0.0178571428571429,0.707219512439745,0.59672619047619,0.59672619047619,0.0689655172413793,0.0363636363636364,0.666666666666667,0.473214285714286,0.409293825579615,0,0.488839285714286,,0,0,0.0223214285714286,0.707282915873651,0.56733630952381,0.478422619047619,0.037037037037037,0.0208333333333333,0.166666666666667,0.209821428571429,0.607646886082781,0.652529761904762,0.488839285714286,,0,0,0.0223214285714286,0.707282915873651,0.494419642857143,0.482886904761905,0.0384615384615385,0.0217391304347826,0.166666666666667,0.200892857142857,0.606136281910044,0.406994047619048,0.478422619047619,0.037037037037037,0.0208333333333333,0.166666666666667,0.209821428571429,0.607646886082781,0.525297619047619,0.537946428571429,0.0576923076923077,0.0306122448979592,0.5,0.424107142857143,0.463609139589832,0.497767857142857,0.497767857142857,,0,0,0.00446428571428571,0.707113827416399,0.604910714285714,0.516369047619048,0.054054054054054,0.032258064516129,0.166666666666667,0.133928571428571,0.596817102087961,0.604910714285714,0.514136904761905,0.0526315789473684,0.03125,0.166666666666667,0.138392857142857,0.597326136776472
0.956709956709957,0.93939393939394,0.125,0.0666666666666667,1,0.121212121212121,0.0857099128710967,0.877705627705628,0,,,0,0,0.707106781186548,0.885281385281385,0.706709956709957,0.0869565217391305,0.0476190476190476,0.5,0.0865800865800866,0.358814793028531,0.5,0,,,0,0,0.707106781186548,0.481601731601732,0.481601731601732,0.015748031496063,0.008,0.5,0.536796536796537,0.51872464849704,0,0.493506493506494,,0,0,0.012987012987013,0.70716640987335,0.372294372294372,0.365800865800866,,0,0,0.268398268398268,0.73213305842558,0.464285714285714,0.445887445887446,,0,0,0.108225108225108,0.711235781597895,0.45021645021645,0.45021645021645,,0,0,0.0995670995670996,0.710603126687536,0.69047619047619,0.598484848484849,0.0273972602739726,0.0140845070422535,0.5,0.303030303030303,0.41341708029219,0.625541125541126,0.411255411255411,,0,0,0.177489177489178,0.718158202670479,0.497835497835498,0.497835497835498,,0,0,0.00432900432900433,0.707113406844504,0.688311688311688,0.630952380952381,0.0344827586206896,0.0178571428571429,0.5,0.238095238095238,0.391592481033298,0.688311688311688,0.630952380952381,0.0344827586206896,0.0178571428571429,0.5,0.238095238095238,0.391592481033298
