"collab_betweenness","collab_closeness","collab_clustering_coeff","collab_eigen_vector","collab_in_degree","collab_kcore","collab_out_degree","collab_total_degree","issue_key","reporter"
0.4010989010989011,0.7857142857142857,0.0,0.6030232816296927,11.0,2.0,7.0,18.0,"DM-3776","jalt"
0.5623123123123123,0.8648648648648649,0.0,0.6647277348592547,32.0,2.0,24.0,56.0,"DM-3775","lauren"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3774","jhoblitt"
0.5691699604743082,0.6521739130434783,0.0,0.6123742556653904,15.0,2.0,20.0,35.0,"DM-3773","spietrowicz"
0.3789173789173789,0.9259259259259259,0.0,0.6708181815667303,25.0,2.0,11.0,36.0,"DM-3772","jammes"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3771","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3770","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3769","xiuqin"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3766","hchiang2"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3758","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3755","fritzm"
0.5441347270615563,0.7857142857142857,0.0,0.6388792323812325,33.0,2.0,29.0,62.0,"DM-3754","wmwood-vasey"
0.26877470355731226,0.8695652173913043,0.0,0.6030234331146525,20.0,2.0,7.0,27.0,"DM-3753","mgelman2"
0.5721997300944669,0.7948717948717948,0.0,0.6454998337128898,31.0,2.0,28.0,59.0,"DM-3749","nlust"
0.5813008130081301,0.7380952380952381,0.0,0.6324574989280117,31.0,2.0,33.0,64.0,"DM-3707","salnikov"
0.5691699604743082,0.6521739130434783,0.0,0.6123742556653904,15.0,2.0,20.0,35.0,"DM-3706","spietrowicz"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3705","rowen"
0.6267080745341614,0.7428571428571429,0.0,0.6403086782394602,52.0,2.0,59.0,111.0,"DM-3702","krughoff"
0.6267080745341614,0.7428571428571429,0.0,0.6403086782394602,52.0,2.0,59.0,111.0,"DM-3701","krughoff"
0.6267080745341614,0.7428571428571429,0.0,0.6403086782394602,52.0,2.0,59.0,111.0,"DM-3700","krughoff"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3698","rowen"
0.3789173789173789,0.9259259259259259,0.0,0.6708181815667303,25.0,2.0,11.0,36.0,"DM-3697","jammes"
0.5793103448275863,0.6666666666666666,0.0,0.6172148482175724,20.0,2.0,26.0,46.0,"DM-3694","frossie"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3693","lauren"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3692","lauren"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3691","rowen"
0.5251315020455873,0.6440677966101694,0.0,0.6000032994749246,38.0,2.0,48.0,86.0,"DM-3690","jsick"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3689","jhoblitt"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3688","swinbank"
0.5813008130081301,0.7380952380952381,0.0,0.6324574989280117,31.0,2.0,33.0,64.0,"DM-3686","salnikov"
0.5793103448275863,0.6666666666666666,0.0,0.6172148482175724,20.0,2.0,26.0,46.0,"DM-3685","frossie"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3679","fritzm"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3678","lauren"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3677","lauren"
0.5793103448275863,0.6666666666666666,0.0,0.6172148482175724,20.0,2.0,26.0,46.0,"DM-3675","frossie"
0.5793103448275863,0.6666666666666666,0.0,0.6172148482175724,20.0,2.0,26.0,46.0,"DM-3674","frossie"
0.5793103448275863,0.6666666666666666,0.0,0.6172148482175724,20.0,2.0,26.0,46.0,"DM-3673","frossie"
0.6267080745341614,0.7428571428571429,0.0,0.6403086782394602,52.0,2.0,59.0,111.0,"DM-3670","krughoff"
0.5452380952380952,0.6285714285714286,0.0,0.6030177001840182,66.0,2.0,91.0,157.0,"DM-3667","tjenness"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3666","swinbank"
0.6187202538339502,0.8709677419354839,0.0,0.6708171537325739,54.0,2.0,44.0,98.0,"DM-3663","price"
0.5813008130081301,0.7380952380952381,0.0,0.6324574989280117,31.0,2.0,33.0,64.0,"DM-3662","salnikov"
0.5691699604743082,0.6521739130434783,0.0,0.6123742556653904,15.0,2.0,20.0,35.0,"DM-3661","spietrowicz"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3660","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3659","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3658","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3657","gpdf"
0.30718954248366015,0.6666666666666666,0.0,0.4472159300869979,12.0,2.0,8.0,20.0,"DM-3656","smonkewitz"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3654","gpdf"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3653","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3652","xiuqin"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3651","rowen"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3650","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3648","xiuqin"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3646","gpdf"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3645","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3644","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3643","xiuqin"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3640","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3639","gpdf"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3638","rowen"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3637","xiuqin"
0.38095238095238093,0.42857142857142855,0.0,0.5000007436105879,3.0,2.0,6.0,9.0,"DM-3636","petravick"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3634","xiuqin"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3633","rowen"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3632","xiuqin"
0.38095238095238093,0.42857142857142855,0.0,0.5000007436105879,3.0,2.0,6.0,9.0,"DM-3631","petravick"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3630","rowen"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3627","jhoblitt"
0.4010989010989011,0.7857142857142857,0.0,0.6030232816296927,11.0,2.0,7.0,18.0,"DM-3624","jalt"
0.4010989010989011,0.7857142857142857,0.0,0.6030232816296927,11.0,2.0,7.0,18.0,"DM-3623","jalt"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3621","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3620","gpdf"
0.3789173789173789,0.9259259259259259,0.0,0.6708181815667303,25.0,2.0,11.0,36.0,"DM-3619","jammes"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3618","fritzm"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3617","gpdf"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3616","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3615","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3614","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3612","xiuqin"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3611","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3610","gpdf"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3608","xiuqin"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3607","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3606","gpdf"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3597","jhoblitt"
0.625,0.8823529411764706,0.0,0.6741988800742234,15.0,2.0,12.0,27.0,"DM-3592","jgates"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3591","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3574","fritzm"
0.5466666666666667,0.68,0.0,0.6123743624898019,17.0,2.0,20.0,37.0,"DM-3573","spietrowicz"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3572","gpdf"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3571","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3569","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3566","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3564","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3563","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3562","fritzm"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3558","gpdf"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3556","gpdf"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3555","fritzm"
0.7279411764705882,0.8823529411764706,0.0,0.6793652603081908,15.0,2.0,14.0,29.0,"DM-3554","tatianag"
0.7279411764705882,0.8823529411764706,0.0,0.6793652603081908,15.0,2.0,14.0,29.0,"DM-3553","tatianag"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3552","xiuqin"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3551","gpdf"
0.6103500761035008,0.8904109589041096,0.0,0.6756671602077029,65.0,2.0,50.0,115.0,"DM-3549","rowen"
0.5493468795355588,0.660377358490566,0.0,0.6094519522904279,35.0,2.0,44.0,79.0,"DM-3548","gpdf"
0.5251315020455873,0.6440677966101694,0.0,0.6000032994749246,38.0,2.0,48.0,86.0,"DM-3546","jsick"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3542","swinbank"
0.30718954248366015,0.6666666666666666,0.0,0.4472159300869979,12.0,2.0,8.0,20.0,"DM-3540","smonkewitz"
0.738095238095238,0.8571428571428571,0.0,0.6741993959461773,6.0,2.0,6.0,12.0,"DM-3539","zhang"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3535","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3534","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3533","awithers"
0.28571428571428575,0.5238095238095238,0.0,0.2886818643497393,11.0,2.0,11.0,22.0,"DM-3531","bglick"
0.28571428571428575,0.5238095238095238,0.0,0.2886818643497393,11.0,2.0,11.0,22.0,"DM-3530","bglick"
0.26877470355731226,0.8695652173913043,0.0,0.6030234331146525,20.0,2.0,7.0,27.0,"DM-3526","mgelman2"
0.26877470355731226,0.8695652173913043,0.0,0.6030234331146525,20.0,2.0,7.0,27.0,"DM-3525","mgelman2"
0.26877470355731226,0.8695652173913043,0.0,0.6030234331146525,20.0,2.0,7.0,27.0,"DM-3524","mgelman2"
0.26877470355731226,0.8695652173913043,0.0,0.6030234331146525,20.0,2.0,7.0,27.0,"DM-3523","mgelman2"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3522","fritzm"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3520","roby"
0.565934065934066,0.7857142857142857,0.0,0.6416895683186135,11.0,2.0,10.0,21.0,"DM-3519","roby"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3518","jbosch"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-3516","rlambert"
0.7139001349527665,0.7948717948717948,0.0,0.6599099826729299,31.0,2.0,35.0,66.0,"DM-3515","yusra"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3512","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3511","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3504","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3502","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3501","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3499","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3496","fritzm"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3493","price"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3492","price"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3491","rowen"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3490","jbosch"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3488","fritzm"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3483","swinbank"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3482","awithers"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3481","jhoblitt"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3480","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3474","fritzm"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3473","swinbank"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3472","fritzm"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3471","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3470","xiuqin"
0.5113636363636364,0.6964285714285714,0.0,0.6076472502786854,39.0,2.0,41.0,80.0,"DM-3468","rhl"
0.5507518796992481,0.8245614035087719,0.0,0.651336061715725,47.0,2.0,38.0,85.0,"DM-3464","jhoblitt"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3463","rowen"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3462","hchiang2"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3460","rowen"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3459","jbosch"
0.5211864406779662,0.65,0.0,0.6000033231258054,39.0,2.0,48.0,87.0,"DM-3458","jsick"
0.5211864406779662,0.65,0.0,0.6000033231258054,39.0,2.0,48.0,87.0,"DM-3457","jsick"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3456","fritzm"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3455","rowen"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3453","rowen"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3452","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3451","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3450","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3447","fritzm"
0.5466666666666667,0.68,0.0,0.6123743624898019,17.0,2.0,20.0,37.0,"DM-3444","spietrowicz"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3442","price"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3440","rowen"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3438","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3437","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3436","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3433","fritzm"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3432","fritzm"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3429","hchiang2"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3428","hchiang2"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3427","hchiang2"
0.5634408602150538,0.6451612903225806,0.0,0.609995733244685,20.0,2.0,27.0,47.0,"DM-3426","frossie"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3421","hchiang2"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3419","hchiang2"
0.5466666666666667,0.68,0.0,0.6123743624898019,17.0,2.0,20.0,37.0,"DM-3418","spietrowicz"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3416","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3411","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3410","xiuqin"
0.6046153846153847,0.6538461538461539,0.0,0.6201721795054556,17.0,2.0,24.0,41.0,"DM-3409","xiuqin"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3404","price"
0.5497866287339972,0.868421052631579,0.0,0.664727750711604,33.0,2.0,24.0,57.0,"DM-3402","lauren"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3400","jbosch"
0.43333333333333335,0.8,0.0,0.6201729634535915,12.0,2.0,8.0,20.0,"DM-3399","jalt"
0.5539811066126855,0.717948717948718,0.0,0.6227017033974168,28.0,2.0,30.0,58.0,"DM-3398","fritzm"
0.5211864406779662,0.65,0.0,0.6000033231258054,39.0,2.0,48.0,87.0,"DM-3397","jsick"
0.5211864406779662,0.65,0.0,0.6000033231258054,39.0,2.0,48.0,87.0,"DM-3396","jsick"
0.43333333333333335,0.8,0.0,0.6201729634535915,12.0,2.0,8.0,20.0,"DM-3394","jalt"
0.738095238095238,0.8571428571428571,0.0,0.6741993959461773,6.0,2.0,6.0,12.0,"DM-3391","zhang"
0.573549257759784,0.7435897435897436,0.0,0.6324581087286879,29.0,2.0,30.0,59.0,"DM-3390","fritzm"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3388","pwefel"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3387","swinbank"
0.45555555555555555,0.5,0.0,0.5546997833065076,5.0,2.0,9.0,14.0,"DM-3386","mcarras2"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3385","pwefel"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3384","jbosch"
0.5466666666666667,0.68,0.0,0.6123743624898019,17.0,2.0,20.0,37.0,"DM-3383","spietrowicz"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3382","awithers"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3380","jbosch"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3379","awithers"
0.41666666666666663,0.5,0.0,0.500000953675428,2.0,2.0,3.0,5.0,"DM-3378","awithers"
0.27192982456140347,0.3157894736842105,0.0,0.39736115808158234,6.0,2.0,16.0,22.0,"DM-3377","gdaues"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3373","jbosch"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3372","jbosch"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3371","jbosch"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3370","jbosch"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3369","jbosch"
0.61,0.8421052631578947,0.0,0.662405083635513,64.0,2.0,55.0,119.0,"DM-3368","jbosch"
0.49122807017543857,0.8421052631578947,0.0,0.6488848061341832,16.0,2.0,11.0,27.0,"DM-3367","pgee"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3366","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3365","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3364","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3363","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3362","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3360","fritzm"
0.5651629072681704,0.8245614035087719,0.0,0.6530435866685304,47.0,2.0,39.0,86.0,"DM-3359","jhoblitt"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3358","fritzm"
0.3858695652173913,0.8333333333333334,0.0,0.6236078282431315,20.0,2.0,11.0,31.0,"DM-3357","mgelman2"
0.5606060606060607,0.6666666666666666,0.0,0.6123733512092064,8.0,2.0,10.0,18.0,"DM-3356","loi"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3355","xiuqin"
0.584045584045584,0.6296296296296297,0.0,0.6123709379999813,17.0,2.0,25.0,42.0,"DM-3354","xiuqin"
0.38095238095238093,0.42857142857142855,0.0,0.5000007436105879,3.0,2.0,6.0,9.0,"DM-3353","petravick"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3352","hchiang2"
0.542957334891876,0.864406779661017,0.0,0.6628643586742717,51.0,2.0,37.0,88.0,"DM-3351","hchiang2"
0.6058867086264347,0.8783783783783784,0.0,0.6720247521721927,65.0,2.0,51.0,116.0,"DM-3347","rowen"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3346","pwefel"
0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,"DM-3345","pwefel"
0.5,0.5,0.0,0.0,1.0,1.0,1.0,2.0,"DM-3266","bmather"
0.49783549783549785,0.9090909090909091,0.0,0.6741987667731099,20.0,2.0,12.0,32.0,"DM-3265","danielsf"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3264","swinbank"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3262","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3261","fritzm"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3259","swinbank"
0.6422149122807018,0.7083333333333334,0.0,0.635700750284699,68.0,2.0,87.0,155.0,"DM-3258","swinbank"
0.6129032258064516,0.8571428571428571,0.0,0.6666634146888859,54.0,2.0,45.0,99.0,"DM-3257","price"
0.26666666666666666,0.6666666666666666,0.0,0.0,4.0,1.0,2.0,6.0,"DM-3256","rlambert"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3253","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3249","fritzm"
0.5548780487804879,0.7560975609756098,0.0,0.6324581617060872,31.0,2.0,30.0,61.0,"DM-3246","fritzm"
